L,1401,821,0,20160803192519
L,663,464,0,20160803192540
L,1393,858,0,20160803192545
L,297,855,1,20160803192547
L,1325,535,1,20160803192610
L,1245,202,1,20160803192653
L,730,502,0,20160803192710
L,1249,505,1,20160803193052
L,1088,565,1,20160803193112
L,1179,854,0,20160803193120
L,419,762,0,20160803193352
L,627,634,0,20160803193355
L,1517,0,0,20160803193357
L,931,124,0,20160803193357
L,1621,0,1,20160803194014
L,1685,8,0,20160803194015
L,303,41,1,20160803194022
L,0,1079,0,20160803194030
L,14,974,0,20160803194031
L,29,856,1,20160803194032
L,0,761,1,20160803202241
L,1689,1051,0,20160803202433
R,1724,981,1,20160803202434
L,1598,899,0,20160803202436
L,1678,0,0,20160803202514
L,608,69,1,20160803202524
L,863,224,0,20160803202526
L,1495,234,0,20160803202533
L,1287,75,0,20160803202534
L,1325,374,0,20160803202536
L,1149,488,0,20160803202539
L,1714,567,1,20160803202603
L,1265,100,1,20160803202604
L,1265,98,0,20160803202604
L,1299,310,0,20160803202605
L,1044,246,1,20160803202616
L,1508,0,0,20160803202627
L,1346,0,0,20160803202628
L,945,120,0,20160803202629
L,1088,0,0,20160803202630
L,1129,447,1,20160803202743
L,320,862,1,20160803202747
L,1329,0,1,20160803202751
L,1104,111,0,20160803202753
L,879,126,0,20160803202755
L,1048,0,0,20160803202755
L,1455,533,0,20160803203112
L,1550,578,0,20160803203143
L,1233,864,0,20160803203150
L,1277,864,1,20160803203151
L,1201,848,1,20160803203155
L,1243,862,1,20160803203157
L,1157,866,1,20160803203158
L,1262,679,1,20160803203159
L,1336,856,0,20160803203227
L,1307,869,0,20160803203229
L,1336,0,1,20160803203248
L,944,111,0,20160803203251
L,0,1079,0,20160803203252
L,263,204,1,20160803203254
L,1059,0,0,20160803203255
L,703,1071,0,20160803203339
L,303,256,0,20160803203341
L,303,256,0,20160803203341
L,1827,5,0,20160803203343
L,1350,907,1,20160803203346
L,690,1076,1,20160803203403
L,360,20,1,20160803203404
L,659,1071,1,20160803203405
L,717,1069,1,20160803203414
L,357,19,1,20160803203415
L,669,1070,1,20160803203417
L,591,863,1,20160803203422
L,663,874,1,20160803203423
L,744,867,1,20160803203424
L,916,859,1,20160803203427
L,315,859,1,20160803203444
L,815,715,0,20160803203445
L,852,616,1,20160803203542
L,375,867,0,20160803203543
L,426,866,1,20160803203544
L,470,866,1,20160803203545
L,509,862,0,20160803203548
L,547,866,1,20160803203549
L,596,870,1,20160803203550
L,1361,863,1,20160803203735
L,1399,864,1,20160803203735
L,1462,855,1,20160803203736
L,1349,809,1,20160803203750
L,322,864,0,20160803203757
L,933,348,1,20160803203801
L,1567,470,1,20160803203823
L,1435,732,0,20160803204145
L,676,545,0,20160803204200
L,528,548,1,20160803204230
L,544,863,1,20160803204301
L,713,873,1,20160803204303
L,1376,946,0,20160803204307
L,1210,274,0,20160803204458
L,1601,0,0,20160803204801
L,1545,570,0,20160803204802
L,589,90,1,20160803204802
L,1127,427,0,20160803204812
L,1139,171,0,20160803204816
L,1049,457,0,20160803204818
L,1134,454,0,20160803204827
L,1104,467,0,20160803204827
L,825,558,0,20160803204834
L,1159,550,0,20160803204835
L,907,676,0,20160803204837
L,908,770,0,20160803204837
L,1519,638,0,20160803204853
L,84,46,0,20160803204904
L,1075,482,0,20160803204906
L,1109,178,0,20160803204908
L,1729,712,0,20160803204912
L,80,45,1,20160803204927
L,1489,74,0,20160803204932
L,1234,268,0,20160803204934
L,389,95,0,20160803204935
L,1507,91,0,20160803204940
L,1229,271,0,20160803204944
L,1042,195,0,20160803204947
L,628,90,0,20160803204954
L,773,257,0,20160803204958
L,419,76,0,20160803205004
L,1056,0,0,20160803205009
L,880,488,0,20160803205010
L,717,1079,1,20160803205021
L,369,371,0,20160803205023
L,369,371,0,20160803205023
L,678,1052,1,20160803205028
L,966,862,1,20160803205046
L,1514,663,0,20160803205050
L,854,593,1,20160803205125
L,1214,865,0,20160803205206
L,1274,867,1,20160803205208
L,1224,859,1,20160803205211
L,1164,865,1,20160803205212
L,1203,859,1,20160803205213
L,1277,723,0,20160803205214
L,1084,593,0,20160803205238
L,1601,0,0,20160803205309
L,620,96,0,20160803205310
L,1072,0,1,20160803205318
L,1610,0,0,20160803205354
L,897,534,1,20160803205356
L,1097,512,1,20160803205356
L,1437,555,1,20160803205358
L,790,218,0,20160803205359
L,1023,206,1,20160803205401
L,1637,577,0,20160803205405
L,1540,0,0,20160803205407
L,1340,705,1,20160803205413
L,1343,714,0,20160803205414
L,1375,766,1,20160803205414
L,855,125,0,20160803205416
L,1646,0,1,20160803205428
L,78,55,0,20160803205429
L,707,423,1,20160803205431
L,846,901,0,20160803205439
L,1502,781,1,20160803205439
L,1059,0,0,20160803205442
L,1605,0,1,20160803205443
L,1039,0,1,20160803205445
L,1194,471,0,20160803205450
L,1247,536,1,20160803205451
L,727,1078,0,20160803205505
L,721,1071,0,20160803205508
L,1581,0,1,20160803205517
L,896,203,0,20160803205518
L,904,355,0,20160803205519
L,1142,369,0,20160803205520
L,1168,324,0,20160803205521
L,1850,502,0,20160803205522
L,1528,0,0,20160803205522
L,1037,0,1,20160803205523
L,652,849,0,20160803205525
L,646,863,0,20160803205525
L,769,712,1,20160803205526
L,801,854,1,20160803205527
L,941,877,1,20160803205528
L,966,861,1,20160803205528
L,1074,863,0,20160803205530
L,1176,869,0,20160803205533
L,1342,578,0,20160803205545
L,1370,554,0,20160803205545
L,1491,866,0,20160803205549
L,1453,755,0,20160803205551
L,1631,0,0,20160803205613
L,1098,193,0,20160803205614
L,573,99,0,20160803205617
L,716,787,1,20160803205621
L,167,245,0,20160803205622
L,360,84,1,20160803205623
L,742,495,0,20160803205628
L,753,521,0,20160803205629
L,1077,0,0,20160803205639
L,1161,322,0,20160803205640
L,1674,0,0,20160803205640
L,1656,12,0,20160803205641
L,1600,0,0,20160803205642
L,882,517,1,20160803205643
L,1480,834,0,20160803205704
L,1524,0,0,20160803205711
L,670,425,1,20160803205712
L,999,988,0,20160803205715
L,983,989,1,20160803205718
L,1155,1004,0,20160803205724
L,1168,985,0,20160803205724
L,1608,0,0,20160803205726
L,1524,0,1,20160803205729
L,293,605,1,20160803205730
L,684,377,0,20160803205731
L,355,591,0,20160803205734
L,902,206,0,20160803205736
L,1089,201,0,20160803205743
M,802,299,0,20160803205745
L,1611,0,0,20160803205747
L,996,878,1,20160803205758
L,1082,875,0,20160803205800
L,706,599,0,20160803205806
L,0,631,0,20160803205808
L,1037,274,0,20160803205809
L,1688,669,0,20160803205813
L,1549,0,0,20160803205823
L,1631,16,0,20160803205827
L,1646,14,0,20160803205828
L,1646,14,0,20160803205828
L,940,199,0,20160803205829
L,918,204,1,20160803205832
L,1074,0,0,20160803205836
L,969,446,1,20160803205836
L,721,1068,1,20160803205937
L,332,18,1,20160803205938
L,340,18,1,20160803205939
L,649,1058,0,20160803205941
L,1582,0,1,20160803205947
L,812,183,0,20160803205948
L,1654,10,0,20160803205950
L,1151,0,0,20160803205951
L,530,0,0,20160803210118
L,1366,0,0,20160803210132
L,1335,0,0,20160803210133
L,1140,0,0,20160803210134
R,705,1063,1,20160803210241
L,693,1007,0,20160803210243
L,1401,641,0,20160803210243
L,1386,0,0,20160803210244
L,946,125,0,20160803210245
L,1143,0,0,20160803210248
L,1034,425,0,20160803210310
L,442,435,0,20160803210427
L,560,0,1,20160803210428
L,1421,0,0,20160803210444
L,1137,0,0,20160803210447
L,1041,422,1,20160803210447
L,1510,888,0,20160803210531
L,1747,821,0,20160803210534
L,981,458,1,20160803210538
L,884,510,1,20160803210543
L,575,866,0,20160803210544
L,647,867,1,20160803210546
L,728,869,1,20160803210547
L,807,875,0,20160803210548
L,849,864,1,20160803210549
L,985,867,1,20160803210551
L,1066,864,0,20160803210553
L,1179,864,1,20160803210555
L,1270,863,1,20160803210600
L,1338,861,1,20160803210602
L,309,856,0,20160803210604
L,491,654,0,20160803210605
L,1154,277,0,20160803210648
L,1120,326,0,20160803210649
L,1108,326,1,20160803210731
L,568,760,1,20160803210804
L,650,761,1,20160803210806
L,774,774,1,20160803210807
L,873,782,1,20160803210808
L,915,772,1,20160803210808
L,925,767,1,20160803210809
L,1262,776,1,20160803210810
L,1305,776,1,20160803210811
L,1341,770,0,20160803210811
L,1357,761,0,20160803210811
L,1473,765,0,20160803210819
L,1548,994,0,20160803210821
M,382,542,0,20160803210829
L,1153,0,0,20160803210830
L,651,333,0,20160803210834
L,789,629,0,20160803210837
L,1020,0,0,20160803210840
L,1052,0,0,20160803210840
L,947,235,0,20160803210841
L,1137,0,1,20160803210841
L,9,45,0,20160803210843
L,793,708,0,20160803210856
L,794,712,0,20160803210856
L,790,740,1,20160803210909
L,790,728,0,20160803210909
L,0,48,0,20160803210913
L,1056,0,0,20160803210917
L,941,309,1,20160803210917
L,1505,882,1,20160803210921
L,1507,844,1,20160803210922
L,1574,641,0,20160803210923
L,527,870,0,20160803210926
L,688,851,1,20160803210932
L,833,863,1,20160803210933
L,969,850,1,20160803210935
L,1137,854,0,20160803210953
L,1218,854,1,20160803210954
L,1275,857,1,20160803210955
L,1372,849,1,20160803210956
L,1315,705,0,20160803210956
L,1372,863,1,20160803211004
L,1521,857,1,20160803211032
L,1450,639,0,20160803211111
L,1263,0,0,20160803211118
L,1070,0,1,20160803211128
L,377,872,0,20160803211132
L,409,870,1,20160803211133
L,490,860,1,20160803211135
L,575,868,1,20160803211138
L,647,863,0,20160803211143
L,271,872,0,20160803211150
L,604,741,0,20160803211152
L,1064,400,0,20160803211251
L,452,892,1,20160803211254
L,370,861,0,20160803211319
L,401,861,0,20160803211320
L,430,864,1,20160803211321
L,529,855,0,20160803211343
L,627,852,1,20160803211408
L,668,861,1,20160803211408
L,963,863,1,20160803211527
L,1059,865,1,20160803211533
L,1113,854,1,20160803211534
L,1168,861,1,20160803211535
L,1466,712,0,20160803211536
L,1336,859,1,20160803211537
L,1430,743,1,20160803211537
L,1408,740,0,20160803211539
L,1386,695,1,20160803211612
L,1380,764,1,20160803211612
L,1434,762,1,20160803211613
L,1523,653,0,20160803211615
L,409,566,1,20160803211618
L,529,866,0,20160803211621
L,311,855,1,20160803211629
L,595,671,1,20160803211631
L,839,658,0,20160803211730
L,508,856,1,20160803211805
L,488,876,1,20160803211813
L,483,862,0,20160803211813
L,648,861,0,20160803211844
L,757,872,0,20160803211856
L,954,856,1,20160803211914
L,1050,863,1,20160803211915
L,1150,881,1,20160803211915
L,1200,864,1,20160803211916
L,1257,858,1,20160803211917
L,1317,863,1,20160803211917
L,1352,869,1,20160803211918
L,1414,864,1,20160803211918
L,1509,870,1,20160803211920
L,1551,868,1,20160803211920
L,1577,813,0,20160803211924
L,381,853,1,20160803211930
L,437,855,1,20160803211931
L,517,856,1,20160803211931
L,600,867,1,20160803211934
L,659,872,1,20160803211936
L,728,865,1,20160803211936
L,784,865,1,20160803211937
L,833,860,0,20160803211937
L,899,859,1,20160803211938
L,972,860,1,20160803211939
L,1112,864,1,20160803211941
L,1196,856,1,20160803211943
L,1294,856,1,20160803211945
L,1484,859,1,20160803212010
L,1561,862,1,20160803212011
L,1538,803,0,20160803212020
L,353,865,1,20160803212024
L,394,865,1,20160803212024
L,496,865,1,20160803212025
L,623,860,1,20160803212040
L,693,865,1,20160803212040
L,770,868,0,20160803212046
L,826,863,1,20160803212047
L,1534,757,0,20160803212051
L,1460,0,0,20160803212123
L,1007,398,0,20160803212124
L,1001,295,0,20160803212126
L,1062,0,0,20160803212130
L,1264,369,1,20160803212209
L,1565,0,0,20160803212210
L,1591,0,0,20160803212210
L,1424,0,1,20160803212259
L,1070,0,0,20160803212300
L,1012,415,1,20160803212301
L,1048,868,1,20160803212408
L,1095,863,1,20160803212409
L,1218,873,0,20160803212413
L,1332,867,0,20160803212421
L,1301,293,1,20160803212423
L,999,0,1,20160803212427
L,1153,0,0,20160803212429
L,813,320,0,20160803212504
L,852,351,0,20160803212510
L,957,603,1,20160803212513
L,661,790,0,20160803212517
L,731,787,1,20160803212518
L,904,791,1,20160803212520
L,19,53,0,20160803212522
L,800,256,0,20160803212524
L,947,627,0,20160803212526
L,859,670,0,20160803212531
L,1052,0,0,20160803212532
L,969,0,0,20160803212533
L,778,396,0,20160803212535
L,1151,0,1,20160803212541
L,27,38,0,20160803212542
L,1688,0,0,20160803212602
L,1342,0,0,20160803212605
L,1550,0,1,20160803212607
L,1586,0,0,20160803212608
L,295,247,0,20160803212621
L,23,43,1,20160803212627
L,311,349,0,20160803212628
L,1269,0,0,20160803212701
L,97,212,1,20160803212702
L,1194,415,0,20160803212706
L,1205,34,1,20160803212708
L,568,387,1,20160803212709
L,1056,249,0,20160803212710
L,736,27,0,20160803212711
L,1254,260,1,20160803212715
R,1033,259,0,20160803212716
L,1074,288,0,20160803212716
L,146,316,1,20160803212720
L,193,314,1,20160803212721
L,209,313,0,20160803212721
L,1118,356,1,20160803212722
L,1106,304,1,20160803212727
L,1435,357,0,20160803212728
L,1164,448,0,20160803212729
L,342,465,0,20160803212739
L,10,59,1,20160803212744
L,312,684,0,20160803212746
L,577,36,0,20160803212747
L,539,138,1,20160803212748
L,620,26,0,20160803212748
L,632,32,0,20160803212749
L,632,32,0,20160803212750
L,632,32,0,20160803212750
L,1111,671,1,20160803212803
L,678,30,0,20160803212806
L,626,29,0,20160803212807
L,600,24,0,20160803212808
L,611,25,0,20160803212809
L,333,39,0,20160803212811
L,417,199,0,20160803212817
L,278,427,0,20160803212819
L,396,33,0,20160803212820
L,441,29,0,20160803212825
L,585,31,1,20160803212831
L,675,32,0,20160803212831
L,713,35,0,20160803212832
L,1137,688,0,20160803212834
L,1123,623,1,20160803212839
L,1406,670,0,20160803212839
L,1169,760,1,20160803212840
L,1171,766,1,20160803212841
L,1042,827,0,20160803212845
L,1185,468,1,20160803212851
L,1049,506,0,20160803212856
L,1037,103,1,20160803212858
L,1017,103,0,20160803212858
L,1070,312,0,20160803212900
L,1418,325,1,20160803212919
L,1431,386,0,20160803212920
L,1408,521,1,20160803212925
L,1399,520,0,20160803212926
L,1399,524,1,20160803212926
R,1448,552,1,20160803212929
L,1497,591,0,20160803212930
L,317,261,0,20160803212935
L,1412,651,1,20160803212946
L,1421,707,0,20160803212947
L,1422,687,0,20160803212957
L,1433,755,0,20160803212958
L,1421,706,1,20160803213001
L,1433,742,1,20160803213002
L,1839,1003,1,20160803213004
L,1461,254,1,20160803213010
R,1399,238,0,20160803213011
L,1453,284,0,20160803213012
L,388,260,0,20160803213017
L,1136,416,0,20160803213019
L,718,17,1,20160803213020
L,1024,587,0,20160803213023
L,1152,751,1,20160803213024
L,1150,759,0,20160803213025
L,920,737,0,20160803213041
L,925,737,0,20160803213041
L,949,650,1,20160803213042
L,916,735,1,20160803213047
L,894,734,1,20160803213048
L,1151,766,1,20160803213049
L,1153,613,0,20160803213108
L,1143,659,0,20160803213109
L,1561,293,0,20160803213149
L,1340,484,1,20160803213150
L,1631,659,1,20160803213200
L,1564,658,1,20160803213201
L,1582,649,1,20160803213203
L,1596,653,1,20160803213203
L,1653,664,1,20160803213205
L,1245,758,0,20160803213206
L,177,896,1,20160803213212
L,178,896,1,20160803213212
L,178,907,0,20160803213212
L,1470,773,1,20160803213216
L,1725,776,1,20160803213217
L,1608,764,1,20160803213221
L,1628,653,1,20160803213224
L,1391,874,0,20160803213226
L,1741,781,1,20160803213232
L,1386,876,0,20160803213234
L,1612,764,1,20160803213312
L,1495,762,1,20160803213313
L,1406,875,0,20160803213315
L,999,114,0,20160803213319
L,562,402,0,20160803213333
L,1093,412,0,20160803213335
L,1366,308,1,20160803213339
R,1624,359,0,20160803213341
L,1639,390,0,20160803213341
L,364,401,0,20160803213345
L,1770,444,1,20160803213347
L,1386,397,0,20160803213351
L,1387,504,0,20160803213355
L,1385,499,0,20160803213358
L,1385,504,0,20160803213359
L,160,664,0,20160803213403
L,185,658,0,20160803213407
L,1368,584,1,20160803213409
L,1384,566,0,20160803213409
L,1827,614,0,20160803213410
L,1391,504,0,20160803213416
L,1408,597,0,20160803213421
L,1388,647,0,20160803213426
L,1396,714,0,20160803213429
L,1384,525,1,20160803213432
L,1384,518,0,20160803213432
L,1416,558,0,20160803213434
L,1386,468,0,20160803213439
L,1399,561,0,20160803213440
L,188,655,0,20160803213445
L,1396,492,0,20160803213450
L,1387,559,0,20160803213450
L,1513,554,1,20160803213452
L,771,10,0,20160803213455
L,1381,684,0,20160803213458
L,1396,720,0,20160803213500
L,184,719,1,20160803213508
L,1394,891,0,20160803213527
L,1388,908,0,20160803213532
L,1398,980,0,20160803213538
L,999,105,0,20160803213541
L,1160,469,0,20160803213543
L,1134,429,0,20160803213546
L,637,317,0,20160803213549
L,734,491,1,20160803213551
L,510,461,0,20160803213601
L,709,314,0,20160803213612
L,806,354,0,20160803213613
L,313,489,0,20160803213615
L,828,401,0,20160803213616
L,681,343,1,20160803213617
L,780,346,0,20160803213618
L,346,487,0,20160803213619
L,326,486,0,20160803213620
L,726,486,1,20160803213635
L,1122,18,0,20160803213638
L,1662,264,1,20160803213640
R,1429,232,1,20160803213641
L,1497,278,1,20160803213642
L,579,30,0,20160803213644
L,594,30,0,20160803213644
L,594,30,0,20160803213645
L,594,30,0,20160803213645
L,594,30,0,20160803213645
L,301,597,0,20160803213648
L,1382,307,1,20160803213653
L,1387,307,1,20160803213654
L,1391,449,0,20160803213654
L,1003,107,0,20160803213656
L,1076,357,0,20160803213701
L,1084,272,1,20160803213704
R,1048,237,0,20160803213706
L,1090,281,0,20160803213708
L,675,36,1,20160803213713
L,607,119,0,20160803213713
R,607,119,0,20160803213714
R,1069,218,0,20160803213714
L,1112,235,1,20160803213715
L,540,114,1,20160803213716
R,540,113,0,20160803213716
L,597,226,0,20160803213717
L,808,111,0,20160803213718
L,120,370,0,20160803213722
L,1401,217,1,20160803213728
R,1583,225,0,20160803213729
L,1596,244,0,20160803213730
L,703,100,0,20160803213731
L,703,100,0,20160803213731
L,703,100,0,20160803213732
L,703,100,0,20160803213732
L,703,100,0,20160803213732
L,703,100,0,20160803213733
R,703,100,1,20160803213733
L,757,164,0,20160803213734
L,807,113,0,20160803213735
L,93,324,0,20160803213740
L,107,355,0,20160803213741
L,33,59,0,20160803213751
L,35,59,0,20160803213752
L,35,59,0,20160803213753
L,699,30,1,20160803213754
L,280,385,1,20160803213755
L,1519,379,0,20160803213758
L,1545,330,0,20160803213808
L,1552,426,0,20160803213812
L,1407,565,0,20160803213825
L,1838,477,0,20160803213827
L,1399,227,1,20160803213831
R,1716,228,0,20160803213832
L,1718,261,0,20160803213833
L,687,26,0,20160803213835
L,546,591,1,20160803213836
L,690,36,0,20160803213836
L,314,386,0,20160803213838
L,1537,392,1,20160803213842
L,1579,348,1,20160803213847
L,1597,469,0,20160803213850
L,1600,472,0,20160803213854
L,1600,472,0,20160803213856
L,1506,614,0,20160803213857
L,1445,679,1,20160803213910
L,1524,629,0,20160803213912
L,1545,621,1,20160803213913
L,1548,618,0,20160803213914
L,1537,618,1,20160803213915
L,1500,604,0,20160803213916
L,1597,463,1,20160803213918
L,1428,688,0,20160803213923
L,1650,573,1,20160803213931
R,1460,525,1,20160803213932
L,1501,577,0,20160803213933
L,294,287,0,20160803213936
L,1546,609,1,20160803213942
L,1427,642,1,20160803213942
L,1426,671,1,20160803213943
L,1827,897,1,20160803213944
L,1843,915,0,20160803213945
L,1085,315,1,20160803213948
R,1025,235,1,20160803213950
L,1059,278,1,20160803213951
L,367,249,0,20160803213954
L,351,254,0,20160803213954
L,199,623,0,20160803213958
L,354,98,1,20160803214013
R,1199,262,0,20160803214014
L,1229,276,1,20160803214014
L,491,109,1,20160803214015
R,491,111,0,20160803214015
L,587,230,0,20160803214016
L,820,97,1,20160803214016
L,638,28,1,20160803214025
L,673,27,0,20160803214026
L,15,58,1,20160803214027
L,701,28,0,20160803214029
L,644,32,0,20160803214030
L,664,32,0,20160803214031
L,346,387,0,20160803214034
L,678,22,1,20160803214056
L,732,24,0,20160803214057
L,857,425,0,20160803214134
L,18,56,0,20160803214137
L,1211,503,1,20160803214152
L,1328,423,1,20160803214153
L,15,63,1,20160803214155
L,1160,317,1,20160803214204
R,1039,235,0,20160803214205
L,1109,277,1,20160803214206
L,294,375,0,20160803214208
L,691,28,1,20160803214210
L,327,509,0,20160803214213
L,1018,97,0,20160803214242
L,1008,114,0,20160803214243
L,1063,640,0,20160803214246
L,1449,346,1,20160803214340
L,1455,334,0,20160803214340
L,1457,323,0,20160803214341
L,1411,363,0,20160803214344
