L,71,378,0,20160803131050
L,50,693,0,20160803131133
L,689,821,1,20160803131156
L,960,16,1,20160803131159
L,894,524,1,20160803131159
L,821,69,0,20160803131200
L,0,463,0,20160803131201
L,340,815,0,20160803131202
L,350,820,0,20160803131203
L,356,824,0,20160803131204
L,363,820,0,20160803131210
L,372,821,0,20160803131213
L,383,819,0,20160803131221
L,387,819,0,20160803131222
L,393,819,0,20160803131224
L,401,820,1,20160803131224
L,414,824,1,20160803131227
L,418,823,0,20160803131228
L,422,820,1,20160803131230
L,430,820,0,20160803131231
L,444,821,0,20160803131233
L,453,824,0,20160803131235
L,461,825,0,20160803131237
L,475,822,1,20160803131238
L,41,773,0,20160803131244
L,95,775,1,20160803131248
L,489,822,0,20160803131258
L,494,824,0,20160803131258
L,503,824,0,20160803131300
L,503,824,1,20160803131300
L,514,822,0,20160803131301
L,524,822,0,20160803131302
L,535,824,0,20160803131302
L,596,887,1,20160803131304
L,546,822,0,20160803131310
L,553,820,0,20160803131311
L,558,821,1,20160803131312
L,575,825,0,20160803131318
L,582,825,0,20160803131320
L,596,822,1,20160803131323
L,594,822,1,20160803131324
L,600,819,0,20160803131325
L,604,821,0,20160803131326
L,612,821,0,20160803131327
L,655,895,0,20160803131329
L,621,819,0,20160803131334
L,631,818,0,20160803131335
L,643,820,0,20160803131337
L,657,821,0,20160803131338
L,663,820,0,20160803131341
L,675,822,0,20160803131342
L,685,824,0,20160803131345
L,698,821,0,20160803131350
L,711,825,0,20160803131352
L,700,813,0,20160803131353
L,694,818,0,20160803131356
L,749,882,0,20160803131358
L,720,824,0,20160803131406
L,733,824,0,20160803131406
L,748,822,1,20160803131407
L,763,822,0,20160803131409
L,775,824,0,20160803131411
L,784,825,0,20160803131412
L,812,889,0,20160803131414
L,787,822,0,20160803131416
L,794,824,1,20160803131416
L,802,823,0,20160803131417
L,808,826,1,20160803131418
L,812,828,1,20160803131419
L,816,829,1,20160803131419
L,828,834,1,20160803131420
L,841,826,0,20160803131421
L,849,822,0,20160803131422
L,856,826,0,20160803131423
L,866,824,0,20160803131426
L,881,819,0,20160803131428
L,893,820,0,20160803131429
L,899,818,0,20160803131431
L,908,821,0,20160803131432
L,916,826,0,20160803131433
L,924,828,1,20160803131434
L,935,824,0,20160803131436
L,938,823,1,20160803131436
L,951,822,1,20160803131437
L,958,822,1,20160803131438
L,969,821,0,20160803131438
L,980,819,0,20160803131440
L,998,825,0,20160803131442
L,1008,829,0,20160803131443
L,1022,894,0,20160803131445
L,1010,820,1,20160803131447
L,1019,822,1,20160803131450
L,1031,828,1,20160803131452
L,1038,823,0,20160803131454
L,1042,817,0,20160803131455
L,1054,817,0,20160803131456
L,1060,824,0,20160803131458
L,1070,823,0,20160803131459
L,1077,824,0,20160803131500
L,1072,826,0,20160803131501
L,1094,887,0,20160803131503
L,1081,818,0,20160803131506
L,1088,821,0,20160803131506
L,1102,821,0,20160803131507
L,1127,817,0,20160803131527
L,1133,817,0,20160803131528
L,1168,594,0,20160803131532
L,1233,549,0,20160803131611
L,1120,597,0,20160803131613
L,1123,597,1,20160803131616
L,1147,814,0,20160803131618
L,1162,819,0,20160803131620
L,1191,819,1,20160803131621
L,1198,816,1,20160803131621
L,1216,812,0,20160803131622
L,1231,815,0,20160803131623
L,1256,817,0,20160803131623
L,1261,891,0,20160803131624
L,1264,819,0,20160803131632
L,1272,819,0,20160803131632
L,1268,821,0,20160803131633
L,1264,819,0,20160803131634
L,1283,809,0,20160803131635
L,1289,818,0,20160803131636
L,1299,818,0,20160803131637
L,1310,814,0,20160803131638
L,1046,946,1,20160803131640
L,1700,616,0,20160803131642
L,1315,822,1,20160803131643
L,1327,819,0,20160803131644
L,1348,816,0,20160803131645
L,1817,574,1,20160803131646
L,794,7,0,20160803131647
L,650,0,0,20160803131649
L,1357,824,0,20160803131653
L,1365,822,1,20160803131654
L,1376,821,0,20160803131655
L,916,0,0,20160803131657
L,936,505,1,20160803131658
L,634,0,0,20160803131706
L,1396,817,0,20160803131708
L,1413,822,0,20160803131709
L,840,0,0,20160803131710
L,995,546,0,20160803131711
L,710,0,1,20160803131719
L,1430,822,1,20160803131722
L,1440,819,0,20160803131723
L,1449,824,1,20160803131723
L,958,0,0,20160803131724
L,1705,111,1,20160803131726
L,1741,492,0,20160803131728
L,644,0,0,20160803131728
L,1465,826,0,20160803131729
L,1465,823,0,20160803131730
L,1476,823,0,20160803131731
L,1488,823,0,20160803131732
L,981,0,0,20160803131735
L,905,0,0,20160803131735
L,1149,10,1,20160803131736
L,1708,508,1,20160803131737
L,680,0,0,20160803131738
L,1501,812,1,20160803131739
L,1508,825,0,20160803131740
L,1515,815,0,20160803131742
L,1529,824,0,20160803131744
L,1544,827,0,20160803131745
L,1558,818,0,20160803131747
L,1562,822,0,20160803131751
L,1565,823,0,20160803131755
L,877,0,0,20160803131756
L,1710,119,0,20160803131808
L,1735,475,0,20160803131809
L,593,447,1,20160803131816
L,1036,657,0,20160803131817
L,696,383,1,20160803131818
L,1070,669,1,20160803131823
L,627,317,0,20160803131824
L,1028,646,1,20160803131824
L,1410,122,1,20160803131826
L,782,0,1,20160803131826
L,751,0,1,20160803131827
L,770,12,1,20160803131828
L,1030,364,0,20160803131833
L,1705,120,0,20160803131838
L,1288,575,0,20160803131840
L,1298,535,0,20160803131923
L,1034,931,1,20160803131947
L,1030,563,0,20160803131953
L,1082,565,0,20160803132005
L,1071,736,1,20160803132012
L,1471,595,0,20160803132014
L,1037,914,0,20160803132018
L,1028,816,1,20160803132104
L,1024,807,0,20160803132106
L,1044,545,0,20160803132115
L,1038,546,0,20160803132115
L,1036,613,0,20160803132122
L,1041,609,0,20160803132124
L,1031,439,0,20160803132130
L,1034,817,0,20160803132133
L,1069,850,1,20160803132215
L,1070,824,0,20160803132222
L,1032,364,1,20160803132223
L,1039,375,0,20160803132224
L,1053,744,0,20160803132226
L,1066,746,0,20160803132233
L,869,597,1,20160803132242
L,818,633,1,20160803132258
L,828,616,1,20160803132300
L,1343,544,0,20160803132300
L,1083,725,0,20160803132313
L,1039,923,0,20160803132327
L,1032,920,0,20160803132328
L,1078,732,0,20160803132330
L,1479,599,0,20160803132332
L,1035,932,1,20160803132407
L,844,896,1,20160803132408
L,993,958,1,20160803132411
L,1029,446,0,20160803132418
L,1295,489,0,20160803132422
L,999,836,1,20160803132434
L,1035,915,0,20160803132441
L,1390,755,1,20160803132442
L,996,942,1,20160803132443
L,1006,840,1,20160803132553
L,1080,830,1,20160803132606
L,1039,925,1,20160803132615
L,1034,924,1,20160803132616
L,1033,922,0,20160803132617
L,1027,885,1,20160803132631
L,1029,882,1,20160803132632
L,1037,878,0,20160803132633
L,1087,865,0,20160803132641
L,1071,706,0,20160803132649
L,1239,539,1,20160803132655
L,1422,119,0,20160803132716
L,1710,121,0,20160803132742
L,1795,156,1,20160803132743
L,1105,592,1,20160803132744
L,1098,599,0,20160803132744
L,770,14,0,20160803132747
L,608,5,0,20160803132748
L,882,525,0,20160803132754
R,1047,525,1,20160803132757
L,1061,532,0,20160803132758
L,897,668,0,20160803132804
L,1919,166,1,20160803132805
L,1070,677,0,20160803132806
R,975,516,0,20160803132807
L,995,521,0,20160803132807
L,1179,716,0,20160803132808
R,984,531,0,20160803132809
L,1000,546,0,20160803132809
R,869,630,0,20160803132814
L,878,639,0,20160803132814
R,957,712,0,20160803132819
L,966,719,0,20160803132819
R,929,787,0,20160803132822
L,944,794,0,20160803132823
R,893,259,0,20160803132827
L,899,269,0,20160803132828
R,872,765,0,20160803132829
L,875,770,0,20160803132829
R,885,456,0,20160803132835
L,891,461,0,20160803132835
R,921,787,0,20160803132837
L,928,796,0,20160803132837
R,944,627,0,20160803132840
L,951,642,0,20160803132840
L,882,959,0,20160803132844
R,847,334,0,20160803132846
L,853,348,0,20160803132847
R,1022,310,0,20160803132902
L,156,515,1,20160803132903
R,1002,564,0,20160803132907
L,1013,570,0,20160803132907
R,859,348,0,20160803132916
R,841,314,1,20160803132917
L,850,326,0,20160803132918
R,878,433,0,20160803132921
L,884,437,0,20160803132922
R,875,351,0,20160803132923
L,894,365,0,20160803132923
L,918,1017,0,20160803132924
L,326,12,0,20160803132930
L,640,510,0,20160803132944
L,488,538,0,20160803132959
L,567,427,1,20160803133001
L,604,536,1,20160803133015
L,461,788,0,20160803133022
L,542,783,0,20160803133025
L,333,13,0,20160803133028
L,351,18,1,20160803133029
L,723,513,1,20160803133039
L,374,10,0,20160803133046
L,387,16,0,20160803133119
L,691,473,0,20160803133120
L,540,804,0,20160803133130
L,613,793,0,20160803133131
L,663,795,0,20160803133132
L,786,791,1,20160803133147
L,805,794,0,20160803133148
L,836,800,1,20160803133149
L,914,807,1,20160803133149
L,410,20,0,20160803133151
L,444,9,0,20160803133156
L,470,12,0,20160803133208
L,511,13,0,20160803133214
L,549,12,0,20160803133222
L,605,7,0,20160803133240
L,657,16,1,20160803133256
L,664,14,0,20160803133257
L,741,14,0,20160803133305
L,764,17,0,20160803133346
L,762,9,1,20160803133403
L,775,8,0,20160803133407
L,769,8,0,20160803133408
L,762,9,1,20160803133433
L,865,386,1,20160803133434
L,716,44,0,20160803133438
L,760,14,1,20160803133439
L,616,11,1,20160803140903
L,433,73,1,20160803140904
L,806,5,0,20160803140905
L,613,5,0,20160803140907
L,837,4,1,20160803140911
L,765,11,0,20160803140912
L,1033,524,1,20160803140941
L,214,657,1,20160803140943
L,211,730,0,20160803140945
L,783,0,0,20160803141350
L,233,913,1,20160803141357
L,229,825,1,20160803141358
L,229,778,0,20160803141359
L,231,735,1,20160803141400
L,230,644,1,20160803141401
L,230,601,0,20160803141403
L,223,562,1,20160803141403
L,228,477,0,20160803141405
L,228,427,0,20160803141406
L,221,389,0,20160803141407
L,228,287,0,20160803141409
L,228,256,0,20160803141409
L,456,172,1,20160803141410
L,570,382,0,20160803141411
L,778,1008,0,20160803141412
L,815,0,0,20160803141413
L,87,262,0,20160803141414
L,582,328,0,20160803141414
L,99,257,0,20160803141415
L,574,296,0,20160803141416
L,95,254,0,20160803141417
L,641,325,0,20160803141418
L,52,252,1,20160803141430
L,583,338,0,20160803141431
L,111,255,0,20160803141432
L,595,294,0,20160803141433
L,97,255,0,20160803141449
L,692,243,0,20160803141450
L,959,8,0,20160803141451
L,1849,552,0,20160803141453
L,1878,568,1,20160803141455
L,1871,572,1,20160803141512
L,1868,572,0,20160803141513
L,1868,572,0,20160803141513
L,1868,575,1,20160803141514
L,1870,572,0,20160803141515
L,1869,568,0,20160803141515
L,1867,570,0,20160803141516
L,1867,570,0,20160803141517
L,958,16,1,20160803141518
L,807,22,0,20160803141520
L,802,11,0,20160803141521
L,875,69,0,20160803141522
L,416,165,1,20160803141527
L,1773,66,0,20160803141529
L,1662,425,0,20160803141531
L,1772,68,0,20160803141532
L,956,15,0,20160803141535
L,774,14,1,20160803141556
L,770,14,0,20160803141557
L,1919,0,0,20160803141559
L,962,632,1,20160803141559
L,0,1079,1,20160803141559
L,48,988,0,20160803141600
L,57,902,1,20160803141600
@
L,598,8,1,20160804125841
L,213,956,1,20160804125851
L,164,932,1,20160804125852
L,236,953,1,20160804125853
L,231,915,1,20160804125853
L,237,912,0,20160804125854
L,235,866,0,20160804125855
L,227,824,0,20160804125855
L,229,644,0,20160804125859
L,229,600,0,20160804125859
L,227,552,0,20160804125900
L,219,516,0,20160804125901
L,234,424,0,20160804125902
L,227,384,1,20160804125903
L,227,333,0,20160804125904
L,225,292,0,20160804125904
L,497,167,0,20160804125905
L,657,464,0,20160804125906
L,103,244,0,20160804125912
L,689,427,0,20160804125912
L,143,243,0,20160804125915
L,562,372,0,20160804125915
L,162,252,0,20160804125928
L,608,329,0,20160804125929
L,141,252,1,20160804125942
L,581,308,0,20160804125942
L,134,246,0,20160804125951
L,678,261,0,20160804125952
L,768,8,1,20160804125955
L,614,7,1,20160804125955
L,1314,356,0,20160804130003
L,987,528,0,20160804130004
L,747,677,0,20160804130006
L,914,530,0,20160804130009
L,871,702,0,20160804130011
L,960,518,0,20160804130014
L,1036,721,0,20160804130015
L,979,530,0,20160804130016
L,1270,707,1,20160804130017
L,1271,708,1,20160804130018
L,1065,521,0,20160804130019
L,1356,708,0,20160804130019
L,1037,535,0,20160804130021
L,1036,628,0,20160804130024
L,1039,712,0,20160804130025
L,1005,560,0,20160804130032
L,945,313,0,20160804130036
L,918,553,0,20160804130039
L,948,394,0,20160804130042
L,884,408,0,20160804130051
L,914,588,0,20160804130058
L,881,438,0,20160804130105
L,891,351,0,20160804130108
L,948,458,0,20160804130111
L,910,796,0,20160804130114
L,881,959,0,20160804130116
R,911,431,0,20160804130121
L,917,437,0,20160804130121
R,912,498,0,20160804130123
L,920,504,0,20160804130124
R,902,592,0,20160804130125
L,911,600,0,20160804130125
R,924,294,0,20160804130140
L,928,298,0,20160804130140
R,883,538,0,20160804130141
L,893,548,0,20160804130142
R,969,741,1,20160804130155
L,975,753,0,20160804130156
R,975,582,0,20160804130203
L,990,596,0,20160804130203
L,908,1005,1,20160804130205
R,903,329,0,20160804130209
L,909,334,0,20160804130210
R,902,594,0,20160804130213
L,911,604,0,20160804130214
R,756,514,0,20160804130218
L,765,520,0,20160804130219
R,859,474,0,20160804130224
L,867,486,0,20160804130225
R,870,710,1,20160804130227
L,890,721,0,20160804130227
R,834,307,0,20160804130236
L,836,310,0,20160804130237
R,893,395,0,20160804130241
L,897,400,0,20160804130242
R,893,652,0,20160804130244
L,906,663,0,20160804130245
R,961,428,0,20160804130257
L,969,435,0,20160804130257
L,955,839,0,20160804130258
L,953,851,0,20160804130258
R,978,336,0,20160804130302
L,985,349,0,20160804130302
R,984,589,0,20160804130304
L,995,599,0,20160804130304
R,923,667,0,20160804130315
L,929,675,0,20160804130315
R,893,604,0,20160804130407
L,912,626,0,20160804130408
L,182,1076,1,20160804130413
L,1635,240,0,20160804130416
L,1125,311,0,20160804130418
L,1639,248,1,20160804130419
L,1637,245,0,20160804130419
L,1630,240,0,20160804130420
L,1159,301,1,20160804130422
R,1094,328,0,20160804130425
L,1101,332,0,20160804130426
L,149,12,0,20160804130440
L,161,12,1,20160804130531
L,884,331,1,20160804130542
L,992,329,0,20160804130543
L,1000,329,1,20160804130544
R,892,331,0,20160804130545
L,927,373,0,20160804130545
L,185,8,1,20160804130549
L,174,5,0,20160804130550
L,276,390,0,20160804130551
L,191,16,0,20160804130606
L,203,18,1,20160804130615
L,211,10,1,20160804130618
L,211,6,1,20160804130622
L,221,15,0,20160804130631
L,227,8,0,20160804130700
L,231,12,1,20160804130713
L,231,13,1,20160804130730
L,237,11,1,20160804130735
L,248,12,0,20160804130801
L,259,12,1,20160804130809
L,261,20,0,20160804130824
L,274,13,0,20160804130929
L,281,13,0,20160804130935
L,293,7,1,20160804130937
L,586,448,0,20160804130938
L,1716,1059,0,20160804130945
L,1671,1017,1,20160804130946
L,1593,656,0,20160804130947
L,1721,1053,0,20160804130948
L,1668,1006,1,20160804130949
L,1673,684,1,20160804130950
L,312,11,1,20160804130953
L,938,481,0,20160804130956
L,613,799,0,20160804131001
L,697,804,0,20160804131004
L,830,804,0,20160804131005
L,955,809,0,20160804131006
L,317,16,0,20160804131016
L,524,650,1,20160804131017
L,540,449,1,20160804131019
L,726,474,1,20160804131025
L,30,582,0,20160804131025
L,36,583,0,20160804131036
L,39,547,0,20160804131049
L,42,517,1,20160804131056
L,688,557,1,20160804131153
L,783,658,1,20160804131154
L,72,587,1,20160804131158
L,726,492,1,20160804131200
L,905,337,1,20160804131203
L,1346,155,1,20160804131208
R,1675,1069,0,20160804131209
L,1722,944,1,20160804131210
L,1692,494,1,20160804131211
L,1694,499,1,20160804131211
L,1694,505,0,20160804131212
L,1651,194,1,20160804131214
L,1706,503,0,20160804131216
L,1705,489,0,20160804131217
L,1705,489,0,20160804131217
L,1704,644,0,20160804131218
L,1104,549,0,20160804131241
L,1065,802,0,20160804131315
L,1058,747,0,20160804131316
L,778,43,1,20160804131317
R,1670,1058,0,20160804131320
L,1700,425,1,20160804131321
L,1703,431,0,20160804131321
L,1703,414,0,20160804131322
L,1703,414,0,20160804131322
L,1726,655,1,20160804131322
L,1818,921,1,20160804131331
L,1165,607,1,20160804131331
L,1084,625,1,20160804131345
L,530,313,1,20160804131347
L,1667,1063,0,20160804131350
L,169,1079,1,20160804131351
L,217,997,1,20160804131352
L,1270,716,1,20160804131354
L,1289,705,0,20160804131354
L,1445,531,0,20160804131401
L,1318,641,0,20160804131402
L,1138,799,0,20160804131404
L,1195,296,1,20160804131407
L,184,1079,0,20160804131411
L,183,990,1,20160804131412
L,1308,596,0,20160804131415
L,1844,996,0,20160804131428
L,1760,651,0,20160804131429
L,1377,659,0,20160804131429
L,194,1059,1,20160804131430
L,200,975,0,20160804131431
L,1748,664,1,20160804131433
L,1729,657,0,20160804131437
L,1016,543,0,20160804131455
L,1770,628,0,20160804131501
L,1783,1016,0,20160804131510
L,1769,867,0,20160804131510
L,1698,612,0,20160804131524
L,1752,670,0,20160804131539
L,323,13,0,20160804131551
L,350,11,1,20160804131601
L,353,14,0,20160804131604
L,374,20,0,20160804131608
L,390,14,0,20160804131612
L,411,11,0,20160804131616
L,445,10,0,20160804131633
L,1800,996,0,20160804131635
L,1672,647,0,20160804131636
L,1670,649,0,20160804131639
L,1699,835,0,20160804131648
L,445,13,1,20160804131650
L,454,17,0,20160804131650
L,488,15,1,20160804131701
L,529,12,1,20160804131705
L,526,13,0,20160804131706
L,551,19,1,20160804131719
L,632,391,1,20160804131720
L,597,1001,0,20160804131723
L,595,11,0,20160804131726
L,639,10,0,20160804131730
L,1802,997,1,20160804131745
L,1700,660,0,20160804131746
L,1736,661,1,20160804131748
L,694,9,0,20160804131754
L,757,8,0,20160804131758
L,1821,1003,1,20160804131803
L,1668,647,1,20160804131804
L,835,10,0,20160804131808
L,879,458,0,20160804131809
L,928,11,0,20160804131834
L,966,14,1,20160804131837
L,959,16,0,20160804131912
L,721,737,1,20160804131917
L,955,19,1,20160804131924
L,950,18,1,20160804132018
L,957,18,0,20160804132019
L,796,9,0,20160804132026
L,812,43,1,20160804132026
L,1056,187,0,20160804132039
L,1460,486,0,20160804132050
L,362,886,1,20160804132057
L,1520,561,0,20160804132103
L,1488,781,0,20160804132112
L,350,732,0,20160804132117
L,407,687,0,20160804132119
L,919,867,0,20160804132155
L,384,872,0,20160804132156
L,963,672,0,20160804132159
L,1278,772,1,20160804132202
L,666,904,1,20160804132207
L,930,835,0,20160804132214
L,293,791,0,20160804132218
L,1670,11,0,20160804132220
L,670,778,1,20160804132222
L,999,787,0,20160804132225
L,1554,441,0,20160804132228
R,656,778,0,20160804132244
L,681,788,1,20160804132245
R,1522,707,1,20160804132247
L,1536,710,0,20160804132247
R,374,808,0,20160804132258
L,25,749,0,20160804132259
R,582,896,1,20160804132329
L,645,707,0,20160804132330
L,358,20,0,20160804132335
L,391,661,1,20160804132336
L,441,0,1,20160804132337
L,0,656,0,20160804132341
L,401,812,0,20160804132343
L,491,822,0,20160804132344
L,548,820,1,20160804132344
L,627,821,0,20160804132345
L,667,816,0,20160804132346
L,752,813,0,20160804132346
L,828,829,1,20160804132347
L,877,819,0,20160804132348
L,921,823,0,20160804132350
L,972,815,0,20160804132351
L,1043,931,1,20160804132353
L,1036,813,0,20160804132400
L,1072,817,0,20160804132405
L,1134,816,0,20160804132411
L,1169,816,0,20160804132412
L,1210,809,0,20160804132413
L,1254,813,0,20160804132414
L,1290,820,0,20160804132417
L,1329,816,0,20160804132418
